	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
3357	400587830.0	 Official TV Timeout	1.0	1.0	0.0	1.0	711.0	1.0	1.0	6.0	6.0	8.0	8.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3358	400587830.0	Anthony Barber made Free Throw.	1.0	1.0	1.0	1.0	711.0	1.0	1.0	6.0	7.0	8.0	8.0	1.0	0.0	Anthony Barber		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3359	400587830.0	Anthony Barber made Free Throw.	1.0	0.0	1.0	1.0	711.0	1.0	1.0	7.0	8.0	8.0	8.0	1.0	0.0	Anthony Barber		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3360	400587830.0	Andre Washington made Dunk. Assisted by Madison Jones.	0.0	1.0	0.0	1.0	694.0	1.0	1.0	8.0	8.0	8.0	10.0	0.0	2.0	Andre Washington	Madison Jones	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3361	400587830.0	Kyle Washington Turnover.	1.0	1.0	1.0	1.0	663.0	1.0	1.0	8.0	8.0	10.0	10.0	0.0	0.0	Kyle Washington		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3362	400587830.0	Andre Washington Steal.	0.0	1.0	0.0	1.0	663.0	1.0	1.0	8.0	8.0	10.0	10.0	0.0	0.0	Andre Washington		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3363	400587830.0	Miles Overton made Three Point Jumper. Assisted by Codi Miller-McIntyre.	0.0	0.0	0.0	1.0	656.0	1.0	1.0	8.0	8.0	10.0	13.0	0.0	3.0	Miles Overton	Codi Miller-McIntyre	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3364	400587830.0	Ralston Turner Turnover.	1.0	1.0	1.0	1.0	627.0	1.0	1.0	8.0	8.0	13.0	13.0	0.0	0.0	Ralston Turner		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3365	400587830.0	Foul on Trevor Lacey.	0.0	0.0	0.0	1.0	610.0	1.0	1.0	8.0	8.0	13.0	13.0	0.0	0.0	Trevor Lacey		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3366	400587830.0	Codi Miller-McIntyre missed Layup.	0.0	1.0	0.0	1.0	610.0	1.0	1.0	8.0	8.0	13.0	13.0	0.0	0.0	Codi Miller-McIntyre		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3367	400587830.0	Abdul-Malik Abu Block.	1.0	1.0	1.0	1.0	610.0	1.0	1.0	8.0	8.0	13.0	13.0	0.0	0.0	Abdul-Malik Abu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3368	400587830.0	Trevor Lacey Defensive Rebound.	1.0	0.0	1.0	1.0	610.0	1.0	1.0	8.0	8.0	13.0	13.0	0.0	0.0	Trevor Lacey		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3369	400587830.0	Trevor Lacey made Layup.	1.0	0.0	1.0	1.0	601.0	1.0	1.0	8.0	10.0	13.0	13.0	2.0	0.0	Trevor Lacey		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3370	400587830.0	Konstantinos Mitoglou made Three Point Jumper. Assisted by Miles Overton.	0.0	1.0	0.0	1.0	583.0	1.0	1.0	10.0	10.0	13.0	16.0	0.0	3.0	Konstantinos Mitoglou	Miles Overton	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3371	400587830.0	Foul on Madison Jones.	1.0	0.0	1.0	1.0	568.0	1.0	1.0	10.0	10.0	16.0	16.0	0.0	0.0	Madison Jones		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3372	400587830.0	Anthony Barber made Free Throw.	1.0	1.0	1.0	1.0	568.0	1.0	1.0	10.0	11.0	16.0	16.0	1.0	0.0	Anthony Barber		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3373	400587830.0	Anthony Barber made Free Throw.	1.0	0.0	1.0	1.0	568.0	1.0	1.0	11.0	12.0	16.0	16.0	1.0	0.0	Anthony Barber		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3374	400587830.0	Devin Thomas Turnover.	0.0	1.0	0.0	1.0	547.0	1.0	1.0	12.0	12.0	16.0	16.0	0.0	0.0	Devin Thomas		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3375	400587830.0	Kyle Washington Steal.	1.0	1.0	1.0	1.0	547.0	1.0	1.0	12.0	12.0	16.0	16.0	0.0	0.0	Kyle Washington		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3376	400587830.0	Trevor Lacey made Three Point Jumper.	1.0	0.0	1.0	1.0	541.0	1.0	1.0	12.0	15.0	16.0	16.0	3.0	0.0	Trevor Lacey		1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3377	400587830.0	Foul on Abdul-Malik Abu.	0.0	0.0	0.0	1.0	523.0	1.0	1.0	15.0	15.0	16.0	16.0	0.0	0.0	Abdul-Malik Abu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3378	400587830.0	Devin Thomas missed Layup.	0.0	1.0	0.0	1.0	515.0	1.0	1.0	15.0	15.0	16.0	16.0	0.0	0.0	Devin Thomas		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3379	400587830.0	Kyle Washington Defensive Rebound.	1.0	1.0	1.0	1.0	515.0	1.0	1.0	15.0	15.0	16.0	16.0	0.0	0.0	Kyle Washington		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3380	400587830.0	Abdul-Malik Abu made Jumper. Assisted by Trevor Lacey.	1.0	0.0	1.0	1.0	487.0	1.0	1.0	15.0	17.0	16.0	16.0	2.0	0.0	Abdul-Malik Abu	Trevor Lacey	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3381	400587830.0	Codi Miller-McIntyre made Layup.	0.0	1.0	0.0	1.0	471.0	1.0	1.0	17.0	17.0	16.0	18.0	0.0	2.0	Codi Miller-McIntyre		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3382	400587830.0	Foul on Mitchell Wilbekin.	1.0	0.0	1.0	1.0	455.0	1.0	1.0	17.0	17.0	18.0	18.0	0.0	0.0	Mitchell Wilbekin		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3383	400587830.0	 Official TV Timeout	1.0	1.0	0.0	1.0	455.0	1.0	1.0	17.0	17.0	18.0	18.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3384	400587830.0	Trevor Lacey missed Layup.	1.0	1.0	1.0	1.0	424.0	1.0	1.0	17.0	17.0	18.0	18.0	0.0	0.0	Trevor Lacey		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3385	400587830.0	Abdul-Malik Abu Offensive Rebound.	1.0	0.0	1.0	1.0	424.0	1.0	1.0	17.0	17.0	18.0	18.0	0.0	0.0	Abdul-Malik Abu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3386	400587830.0	Foul on Darius Leonard.	1.0	0.0	1.0	1.0	420.0	1.0	1.0	17.0	17.0	18.0	18.0	0.0	0.0	Darius Leonard		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3387	400587830.0	Abdul-Malik Abu made Free Throw.	1.0	0.0	1.0	1.0	420.0	1.0	1.0	17.0	18.0	18.0	18.0	1.0	0.0	Abdul-Malik Abu		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3388	400587830.0	Abdul-Malik Abu missed Free Throw.	1.0	0.0	1.0	1.0	420.0	1.0	1.0	18.0	18.0	18.0	18.0	0.0	0.0	Abdul-Malik Abu		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3389	400587830.0	Devin Thomas Defensive Rebound.	0.0	1.0	0.0	1.0	420.0	1.0	1.0	18.0	18.0	18.0	18.0	0.0	0.0	Devin Thomas		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3390	400587830.0	Darius Leonard missed Three Point Jumper.	0.0	0.0	0.0	1.0	400.0	1.0	1.0	18.0	18.0	18.0	18.0	0.0	0.0	Darius Leonard		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3391	400587830.0	Trevor Lacey Defensive Rebound.	1.0	1.0	1.0	1.0	400.0	1.0	1.0	18.0	18.0	18.0	18.0	0.0	0.0	Trevor Lacey		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3392	400587830.0	Trevor Lacey made Jumper.	1.0	0.0	1.0	1.0	388.0	1.0	1.0	18.0	20.0	18.0	18.0	2.0	0.0	Trevor Lacey		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3393	400587830.0	Codi Miller-McIntyre missed Three Point Jumper.	0.0	1.0	0.0	1.0	371.0	1.0	1.0	20.0	20.0	18.0	18.0	0.0	0.0	Codi Miller-McIntyre		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3394	400587830.0	Abdul-Malik Abu Defensive Rebound.	1.0	1.0	1.0	1.0	371.0	1.0	1.0	20.0	20.0	18.0	18.0	0.0	0.0	Abdul-Malik Abu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3395	400587830.0	Trevor Lacey missed Three Point Jumper.	1.0	0.0	1.0	1.0	353.0	1.0	1.0	20.0	20.0	18.0	18.0	0.0	0.0	Trevor Lacey		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3396	400587830.0	Darius Leonard Defensive Rebound.	0.0	1.0	0.0	1.0	353.0	1.0	1.0	20.0	20.0	18.0	18.0	0.0	0.0	Darius Leonard		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3397	400587830.0	Devin Thomas made Layup.	0.0	0.0	0.0	1.0	336.0	1.0	1.0	20.0	20.0	18.0	20.0	0.0	2.0	Devin Thomas		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3398	400587830.0	Foul on Cornelius Hudson.	1.0	0.0	1.0	1.0	313.0	1.0	1.0	20.0	20.0	20.0	20.0	0.0	0.0	Cornelius Hudson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3399	400587830.0	Ralston Turner made Free Throw.	1.0	1.0	1.0	1.0	313.0	1.0	1.0	20.0	21.0	20.0	20.0	1.0	0.0	Ralston Turner		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3400	400587830.0	Ralston Turner made Free Throw.	1.0	0.0	1.0	1.0	313.0	1.0	1.0	21.0	22.0	20.0	20.0	1.0	0.0	Ralston Turner		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3401	400587830.0	Foul on Lennard Freeman.	0.0	0.0	0.0	1.0	297.0	1.0	1.0	22.0	22.0	20.0	20.0	0.0	0.0	Lennard Freeman		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3402	400587830.0	Devin Thomas missed Free Throw.	0.0	1.0	0.0	1.0	297.0	1.0	1.0	22.0	22.0	20.0	20.0	0.0	0.0	Devin Thomas		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3403	400587830.0	Wake Forest Deadball Team Rebound.	0.0	0.0	0.0	1.0	297.0	1.0	1.0	22.0	22.0	20.0	20.0	0.0	0.0	Wake Forest		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3404	400587830.0	Devin Thomas made Free Throw.	0.0	0.0	0.0	1.0	297.0	1.0	1.0	22.0	22.0	20.0	21.0	0.0	1.0	Devin Thomas		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3405	400587830.0	Abdul-Malik Abu missed Jumper.	1.0	1.0	1.0	1.0	276.0	1.0	1.0	22.0	22.0	21.0	21.0	0.0	0.0	Abdul-Malik Abu		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3406	400587830.0	Lennard Freeman Offensive Rebound.	1.0	0.0	1.0	1.0	276.0	1.0	1.0	22.0	22.0	21.0	21.0	0.0	0.0	Lennard Freeman		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3407	400587830.0	Foul on Devin Thomas.	1.0	0.0	1.0	1.0	272.0	1.0	1.0	22.0	22.0	21.0	21.0	0.0	0.0	Devin Thomas		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3408	400587830.0	Lennard Freeman made Free Throw.	1.0	0.0	1.0	1.0	272.0	1.0	1.0	22.0	23.0	21.0	21.0	1.0	0.0	Lennard Freeman		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3409	400587830.0	Lennard Freeman missed Free Throw.	1.0	0.0	1.0	1.0	272.0	1.0	1.0	23.0	23.0	21.0	21.0	0.0	0.0	Lennard Freeman		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3410	400587830.0	Codi Miller-McIntyre Defensive Rebound.	0.0	1.0	0.0	1.0	272.0	1.0	1.0	23.0	23.0	21.0	21.0	0.0	0.0	Codi Miller-McIntyre		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3411	400587830.0	Miles Overton missed Jumper.	0.0	0.0	0.0	1.0	250.0	1.0	1.0	23.0	23.0	21.0	21.0	0.0	0.0	Miles Overton		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3412	400587830.0	Ralston Turner Defensive Rebound.	1.0	1.0	1.0	1.0	250.0	1.0	1.0	23.0	23.0	21.0	21.0	0.0	0.0	Ralston Turner		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3413	400587830.0	Foul on Devin Thomas.	1.0	0.0	1.0	1.0	246.0	1.0	1.0	23.0	23.0	21.0	21.0	0.0	0.0	Devin Thomas		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3414	400587830.0	Ralston Turner made Free Throw.	1.0	0.0	1.0	1.0	246.0	1.0	1.0	23.0	24.0	21.0	21.0	1.0	0.0	Ralston Turner		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3415	400587830.0	Ralston Turner made Free Throw.	1.0	0.0	1.0	1.0	246.0	1.0	1.0	24.0	25.0	21.0	21.0	1.0	0.0	Ralston Turner		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3416	400587830.0	Greg McClinton made Jumper.	0.0	1.0	0.0	1.0	236.0	1.0	1.0	25.0	25.0	21.0	23.0	0.0	2.0	Greg McClinton		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3417	400587830.0	Ralston Turner missed Three Point Jumper.	1.0	1.0	1.0	1.0	215.0	1.0	1.0	25.0	25.0	23.0	23.0	0.0	0.0	Ralston Turner		1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3418	400587830.0	Abdul-Malik Abu Offensive Rebound.	1.0	0.0	1.0	1.0	215.0	1.0	1.0	25.0	25.0	23.0	23.0	0.0	0.0	Abdul-Malik Abu		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3419	400587830.0	Foul on Miles Overton.	1.0	0.0	1.0	1.0	209.0	1.0	1.0	25.0	25.0	23.0	23.0	0.0	0.0	Miles Overton		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3420	400587830.0	 Official TV Timeout	1.0	1.0	0.0	1.0	209.0	1.0	1.0	25.0	25.0	23.0	23.0	0.0	0.0	 Official		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3421	400587830.0	Abdul-Malik Abu made Free Throw.	1.0	1.0	1.0	1.0	209.0	1.0	1.0	25.0	26.0	23.0	23.0	1.0	0.0	Abdul-Malik Abu		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3422	400587830.0	Abdul-Malik Abu missed Free Throw.	1.0	0.0	1.0	1.0	209.0	1.0	1.0	26.0	26.0	23.0	23.0	0.0	0.0	Abdul-Malik Abu		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3423	400587830.0	Konstantinos Mitoglou Defensive Rebound.	0.0	1.0	0.0	1.0	209.0	1.0	1.0	26.0	26.0	23.0	23.0	0.0	0.0	Konstantinos Mitoglou		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3424	400587830.0	Codi Miller-McIntyre made Layup.	0.0	0.0	0.0	1.0	191.0	1.0	1.0	26.0	26.0	23.0	25.0	0.0	2.0	Codi Miller-McIntyre		1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3425	400587830.0	Foul on Andre Washington.	1.0	0.0	1.0	1.0	172.0	1.0	1.0	26.0	26.0	25.0	25.0	0.0	0.0	Andre Washington		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
3426	400587830.0	Anthony Barber missed Free Throw.	1.0	1.0	1.0	1.0	172.0	1.0	1.0	26.0	26.0	25.0	25.0	0.0	0.0	Anthony Barber		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014-12-06	NC State	NR	Wake Forest	NR	7	1.0	[0.875]	4	5.0	[0.4444444444444444]
