	Game_id	PBP_description	my_team	possession	home_off_poss	home_game	sec_remaining	half	home_win	before_home_points	home_score	before_away_points	away_score	home_points_scored	away_points_scored	player	player2	FGA	made_FGA	FTA	FTA_RebOpp	3FGA	3FGA_made	turnover	block	steal	assist	foul	off_reb	def_reb	timeout	Date	HomeTeam	HomeRank	AwayTeam	AwayRank	Wins_Home	Losses_Home	Win Percent	Wins_Visitor	Losses_Visitor	Visitor Win Percentage
53	400587908.0	Foul on London Perrantes.	1.0	0.0	1.0	1.0	613.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	London Perrantes		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
54	400587908.0	Zach Auguste missed Free Throw.	1.0	1.0	1.0	1.0	613.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Zach Auguste		0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
55	400587908.0	Notre Dame Deadball Team Rebound.	1.0	0.0	1.0	1.0	613.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Notre Dame		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
56	400587908.0	Zach Auguste missed Free Throw.	1.0	0.0	1.0	1.0	613.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Zach Auguste		0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
57	400587908.0	Darion Atkins Defensive Rebound.	0.0	1.0	0.0	1.0	613.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Darion Atkins		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
58	400587908.0	Malcolm Brogdon missed Jumper.	0.0	0.0	0.0	1.0	595.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Malcolm Brogdon		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
59	400587908.0	Demetrius Jackson Block.	1.0	1.0	1.0	1.0	595.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Demetrius Jackson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
60	400587908.0	Demetrius Jackson Defensive Rebound.	1.0	0.0	1.0	1.0	595.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Demetrius Jackson		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
61	400587908.0	Demetrius Jackson missed Layup.	1.0	0.0	1.0	1.0	589.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Demetrius Jackson		1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
62	400587908.0	Malcolm Brogdon Defensive Rebound.	0.0	1.0	0.0	1.0	589.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Malcolm Brogdon		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
63	400587908.0	Evan Nolte Turnover.	0.0	0.0	0.0	1.0	565.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Evan Nolte		0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
64	400587908.0	Foul on Marial Shayok.	1.0	0.0	1.0	1.0	551.0	1.0	0.0	9.0	9.0	16.0	16.0	0.0	0.0	Marial Shayok		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
65	400587908.0	Pat Connaughton made Three Point Jumper. Assisted by Jerian Grant.	1.0	1.0	1.0	1.0	538.0	1.0	0.0	9.0	12.0	16.0	16.0	3.0	0.0	Pat Connaughton	Jerian Grant	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
66	400587908.0	Foul on Steve Vasturia.	0.0	0.0	0.0	1.0	516.0	1.0	0.0	12.0	12.0	16.0	16.0	0.0	0.0	Steve Vasturia		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2015-01-10	Notre Dame	13	UVA	3	15	2.0	[0.8823529411764706]	15	0.0	[1.0]
